13514	8501	0
13515	8501	0
13516	8504	0
13518	8504	0
13521	8506	0
13522	8508	0
13523	8508	0
13525	8510	0
13526	8510	0
13528	8512	0
13529	8512	0
13532	8513	0
13533	8513	0
13535	8514	0
13536	8514	0
13537	8515	0
13538	8515	0
13540	8518	0
13541	8518	0
13544	8519	0
13545	8519	0
13547	8520	0
13548	8520	0
13549	8521	0
13550	8521	0
13552	8524	0
13554	8524	0
13556	8525	0
13557	8525	0
13558	8528	0
13559	8528	0
13562	8530	0
13565	8532	0
13566	8532	0
13567	8533	0
13568	8533	0
13571	8534	0
13574	8535	0
13575	8535	0
13577	8537	0
13578	8537	0
13579	8540	0
13582	8541	0
13584	8541	0
13585	8543	0
13587	8543	0
13588	8545	0
13590	8545	0
13593	8548	0
13594	8550	0
13596	8550	0
13597	8552	0
13598	8552	0
13600	8554	0
13601	8554	0
13603	8556	0
13604	8556	0
13607	8557	0
13608	8557	0
13610	8558	0
13611	8558	0
13612	8559	0
13613	8559	0
13615	8562	0
13617	8562	0
13619	8564	0
13620	8564	0
13621	8566	0
13622	8566	0
13624	8568	0
13625	8568	0
13628	8569	0
13631	8570	0
13632	8570	0
13633	8574	0
13634	8574	0
13637	8575	0
13638	8575	0
13640	8576	0
13641	8576	0
13642	8577	0
13643	8577	0
13646	8579	0
13647	8579	0
13649	8581	0
13650	8581	0
13651	8583	0
13652	8583	0
13654	8584	0
13657	8585	0
13659	8585	0
13661	8588	0
13662	8588	0
13663	8589	0
13664	8589	0
13666	8590	0
13667	8590	0
13670	8591	0
13671	8591	0
13673	8593	0
13674	8593	0
13676	8595	0
13678	8599	0
13680	8599	0
13681	8602	0
13682	8602	0
13684	8604	0
13685	8604	0
13688	8606	0
13689	8606	0
13690	8607	0
13691	8607	0
13693	8608	0
13694	8608	0
13697	8609	0
13698	8609	0
13700	8611	0
13701	8611	0
13702	8613	0
13704	8613	0
13707	8618	0
13708	8620	0
13710	8620	0
13711	8622	0
13712	8622	0
13715	8623	0
13716	8623	0
13718	8624	0
13719	8624	0
13720	8625	0
13721	8625	0
13724	8627	0
13728	8630	0
13729	8632	0
13730	8632	0
13732	8634	0
13733	8634	0
13735	8636	0
13736	8636	0
13738	8637	0
13741	8639	0
13743	8639	0
13744	8642	0
13746	8642	0
13749	8644	0
13750	8646	0
13751	8646	0
13753	8648	0
13757	8649	0
13758	8649	0
13760	8650	0
13761	8650	0
13762	8652	0
13763	8652	0
13766	8653	0
13770	8656	0
13771	8658	0
13773	8658	0
13774	8660	0
13775	8660	0
13777	8662	0
13779	8662	0
13781	8663	0
13782	8663	0
13784	8664	0
13785	8664	0
13786	8666	0
13787	8666	0
13790	8667	0
13793	8669	0
13794	8669	0
13795	8672	0
13797	8672	0
13798	8674	0
13800	8674	0
13802	8678	0
13804	8680	0
13806	8680	0
13808	8681	0
13809	8681	0
13811	8682	0
13813	8684	0
13814	8684	0
13816	8686	0
13818	8686	0
13820	8687	0
13821	8687	0
13823	8688	0
13824	8688	0
13825	8692	0
13826	8692	0
13829	8693	0
13830	8693	0
13831	8695	0
13832	8695	0
13835	8698	0
13836	8698	0
13838	8699	0
13840	8700	0
13841	8700	0
13844	8701	0
13845	8701	0
13847	8703	0
13848	8703	0
13849	8705	0
13852	8707	0
13854	8707	0
13856	8709	0
13857	8709	0
13859	8711	0
13860	8711	0
13861	8714	0
13863	8714	0
13866	8716	0
13867	8718	0
13868	8718	0
13870	8720	0
13871	8720	0
13874	8723	0
13875	8723	0
13877	8724	0
13878	8724	0
13879	8725	0
13880	8725	0
13882	8728	0
13884	8728	0
13886	8729	0
13887	8729	0
13888	8732	0
13889	8732	0
13891	8734	0
13892	8734	0
13895	8736	0
13896	8736	0
13898	8740	0
13899	8740	0
13900	8741	0
13901	8741	0
13904	8742	0
13907	8743	0
13908	8743	0
13909	8748	0
13912	8749	0
13914	8749	0
13916	8751	0
13917	8751	0
13919	8753	0
13920	8753	0
13921	8756	0
13923	8756	0
13924	8758	0
13927	8760	0
13928	8760	0
13931	8762	0
13933	8764	0
13935	8764	0
13937	8765	0
13938	8765	0
13940	8766	0
13941	8766	0
13942	8768	0
13943	8768	0
13945	8770	0
13947	8770	0
13950	8771	0
13952	8772	0
13953	8772	0
13954	8774	0
13955	8774	0
13957	8776	0
13958	8776	0
13961	8777	0
13962	8777	0
13963	8779	0
13964	8779	0
13966	8781	0
13969	8783	0
13971	8783	0
13972	8786	0
13974	8786	0
13976	8788	0
13978	8790	0
13979	8790	0
13981	8792	0
13983	8792	0
13985	8793	0
13986	8793	0
13988	8794	0
13989	8794	0
13990	8796	0
13991	8796	0
13993	8798	0
13995	8798	0
13996	8800	0
13997	8800	0
14000	8802	0
14001	8802	0
14002	8803	0
14003	8803	0
14005	8806	0
14007	8806	0
14009	8807	0
14010	8807	0
14013	8808	0
14014	8810	0
14017	8811	0
14019	8811	0
14020	8814	0
14021	8814	0
14024	8815	0
14025	8815	0
14027	8816	0
14028	8816	0
14029	8817	0
14030	8817	0
14033	8819	0
14034	8819	0
14035	8821	0
14036	8821	0
14038	8822	0
14041	8823	0
14043	8823	0
14045	8825	0
14046	8825	0
14047	8827	0
14048	8827	0
14050	8828	0
14051	8828	0
14053	8829	0
14055	8829	0
14057	8833	0
14058	8833	0
14059	8835	0
14061	8835	0
14062	8837	0
14064	8837	0
14065	8840	0
14066	8840	0
14068	8842	0
14069	8842	0
14071	8844	0
14073	8844	0
14074	8846	0
14075	8846	0
14078	8847	0
14079	8847	0
14081	8848	0
14082	8848	0
14083	8849	0
14084	8849	0
14087	8851	0
14088	8851	0
14089	8853	0
14092	8854	0
14097	8855	0
14099	8858	0
14100	8858	0
14101	8859	0
14102	8859	0
14105	8860	0
14108	8861	0
14109	8861	0
14111	8864	0
14112	8864	0
14113	8865	0
14114	8865	0
14116	8866	0
14117	8866	0
14120	8867	0
14121	8867	0
14123	8869	0
14124	8869	0
14126	8871	0
14127	8871	0
14128	8875	0
14130	8875	0
14131	8878	0
14132	8878	0
14134	8880	0
14135	8880	0
14138	8881	0
14139	8881	0
14140	8883	0
14141	8883	0
14143	8884	0
14144	8884	0
14146	8885	0
14148	8885	0
14150	8889	0
14151	8889	0
14152	8891	0
14154	8891	0
14155	8893	0
14158	8896	0
14159	8896	0
14161	8898	0
14162	8898	0
14165	8899	0
14166	8899	0
14167	8901	0
14168	8901	0
14170	8902	0
14171	8902	0
14173	8903	0
14175	8903	0
14177	8905	0
14178	8905	0
14179	8909	0
14181	8909	0
14182	8912	0
14184	8912	0
14187	8914	0
14188	8915	0
14190	8915	0
14191	8917	0
14194	8920	0
14196	8920	0
14197	8922	0
14198	8922	0
14200	8924	0
14201	8924	0
14203	8926	0
14204	8926	0
14207	8927	0
14208	8927	0
14210	8928	0
14211	8928	0
14212	8929	0
14213	8929	0
14215	8932	0
14216	8932	0
14219	8933	0
14220	8933	0
14222	8934	0
14223	8934	0
14224	8935	0
14225	8935	0
14227	8938	0
14229	8938	0
14232	8940	0
14234	8942	0
14236	8944	0
14238	8944	0
14240	8945	0
14241	8945	0
14245	8948	0
14246	8948	0
14249	8949	0
14252	8951	0
14253	8951	0
14256	8954	0
14257	8956	0
14259	8956	0
14260	8958	0
14261	8958	0
14264	8959	0
14265	8959	0
14267	8960	0
14268	8960	0
14269	8962	0
14270	8962	0
14272	8963	0
14274	8963	0
14275	8965	0
14277	8965	0
14278	8968	0
14280	8968	0
14281	8970	0
14283	8970	0
14285	8972	0
14290	8976	0
14292	8976	0
14294	8977	0
14297	8978	0
14298	8978	0
14299	8980	0
14300	8980	0
14302	8982	0
14304	8982	0
14306	8983	0
14307	8983	0
14309	8984	0
14310	8984	0
14311	8988	0
14312	8988	0
14315	8990	0
14316	8990	0
14317	8991	0
14318	8991	0
14320	8994	0
14322	8994	0
14324	8995	0
14325	8995	0
14327	8996	0
14328	8996	0
14329	8998	0
14330	8998	0
14333	9000	0
14334	9000	0
14336	9001	0
14339	9003	0
14340	9003	0
14342	9005	0
14343	9005	0
14344	9007	0
14347	9008	0
14348	9008	0
14350	9009	0
14352	9009	0
14354	9011	0
14355	9011	0
14357	9013	0
14358	9013	0
14359	9016	0
14361	9016	0
14362	9018	0
14364	9018	0
14365	9020	0
14366	9020	0
14369	9022	0
14371	9024	0
14373	9024	0
14375	9025	0
14376	9025	0
14378	9026	0
14379	9026	0
14380	9028	0
14381	9028	0
14383	9030	0
14385	9030	0
14387	9031	0
14388	9031	0
14390	9032	0
14391	9032	0
14392	9034	0
14393	9034	0
14395	9036	0
14397	9036	0
14399	9037	0
14400	9037	0
14401	9042	0
14402	9042	0
14405	9043	0
14406	9043	0
14407	9045	0
14408	9045	0
14411	9048	0
14412	9048	0
14414	9049	0
14416	9050	0
14417	9050	0
14419	9053	0
14421	9053	0
14422	9055	0
14424	9055	0
14427	9058	0
14428	9060	0
14430	9060	0
14431	9062	0
14432	9062	0
14434	9064	0
14435	9064	0
14437	9066	0
14441	9067	0
14442	9067	0
14444	9068	0
14445	9068	0
14446	9069	0
14447	9069	0
14449	9072	0
14451	9072	0
14453	9074	0
14454	9074	0
14455	9076	0
14456	9076	0
14458	9078	0
14459	9078	0
14462	9082	0
14465	9083	0
14466	9083	0
14468	9085	0
14469	9085	0
14470	9087	0
14471	9087	0
14473	9088	0
14476	9089	0
14478	9089	0
14479	9091	0
14481	9091	0
14482	9093	0
14484	9093	0
14485	9096	0
14488	9098	0
14490	9098	0
14492	9100	0
14494	9102	0
14495	9102	0
14497	9104	0
14499	9104	0
14501	9105	0
14502	9105	0
14504	9106	0
14505	9106	0
14506	9108	0
14507	9108	0
14509	9110	0
14510	9110	0
14513	9112	0
14514	9112	0
14515	9113	0
14516	9113	0
14518	9116	0
14520	9116	0
14521	9118	0
14522	9118	0
14525	9119	0
14526	9119	0
14528	9120	0
14529	9120	0
14530	9121	0
14531	9121	0
14534	9124	0
14535	9124	0
14537	9125	0
14539	9126	0
14540	9126	0
14543	9127	0
14544	9127	0
14545	9129	0
14546	9129	0
14548	9130	0
14551	9131	0
14553	9131	0
14555	9133	0
14556	9133	0
14557	9135	0
14558	9135	0
14560	9136	0
14561	9136	0
14563	9137	0
14565	9137	0
14566	9143	0
14568	9143	0
14569	9145	0
14571	9145	0
14573	9148	0
14575	9150	0
14576	9150	0
14579	9151	0
14580	9151	0
14581	9153	0
14582	9153	0
14584	9154	0
14585	9154	0
14587	9155	0
14589	9155	0
14591	9159	0
14592	9159	0
14593	9162	0
14594	9162	0
14597	9165	0
14598	9165	0
14599	9167	0
14600	9167	0
14605	9169	0
14607	9169	0
14609	9171	0
14610	9171	0
14614	9180	0
14616	9180	0
14617	9182	0
14619	9182	0
14620	9183	0
14623	9186	0
14625	9186	0
14626	9188	0
14627	9188	0
14630	9190	0
14632	9192	0
14633	9192	0
14636	9193	0
14637	9193	0
14639	9194	0
14640	9194	0
14641	9195	0
14642	9195	0
14645	9197	0
14646	9197	0
14648	9199	0
14650	9202	0
14652	9202	0
14653	9204	0
14654	9204	0
14656	9206	0
14657	9206	0
14659	9208	0
14663	9209	0
14664	9209	0
14666	9210	0
14667	9210	0
14668	9211	0
14669	9211	0
14671	9213	0
14674	9215	0
14677	9218	0
14679	9218	0
14682	9220	0
14683	9222	0
14684	9222	0
14686	9224	0
14688	9224	0
14690	9225	0
14691	9225	0
14693	9226	0
14695	9228	0
14696	9228	0
14698	9230	0
14700	9230	0
14702	9231	0
14703	9231	0
14705	9232	0
14706	9232	0
14707	9234	0
14708	9234	0
14710	9235	0
14712	9235	0
14713	9237	0
14715	9237	0
14718	9240	0
14723	9244	0
14725	9246	0
14726	9246	0
14729	9248	0
14731	9250	0
14733	9250	0
14735	9252	0
14736	9252	0
14737	9254	0
14738	9254	0
14740	9256	0
14741	9256	0
14744	9257	0
14745	9257	0
14747	9258	0
14748	9258	0
14750	9262	0
14753	9263	0
14754	9263	0
14756	9264	0
14757	9264	0
14758	9265	0
14762	9268	0
14763	9268	0
14765	9270	0
14768	9271	0
14769	9271	0
14771	9273	0
14772	9273	0
14773	9275	0
14774	9275	0
14776	9276	0
14779	9277	0
14781	9277	0
14782	9279	0
14784	9279	0
14785	9281	0
14787	9281	0
14788	9286	0
14790	9286	0
14791	9288	0
14794	9290	0
14795	9290	0
14797	9292	0
14798	9292	0
14801	9293	0
14802	9293	0
14804	9294	0
14805	9294	0
14806	9295	0
14807	9295	0
14809	9298	0
14810	9298	0
14813	9299	0
14814	9299	0
14816	9300	0
14818	9301	0
14819	9301	0
14821	9303	0
14823	9303	0
14824	9308	0
14826	9308	0
14827	9310	0
14829	9310	0
14831	9312	0
14833	9314	0
14834	9314	0
14836	9316	0
14840	9317	0
14841	9317	0
14843	9318	0
14844	9318	0
14845	9320	0
14846	9320	0
14850	9322	0
14851	9324	0
14855	9326	0
14856	9326	0
14857	9327	0
14858	9327	0
14861	9331	0
14864	9333	0
14865	9333	0
14867	9335	0
14868	9335	0
14869	9337	0
14872	9338	0
14873	9338	0
14875	9339	0
14877	9339	0
14878	9342	0
14880	9342	0
14882	9343	0
14883	9343	0
14885	9344	0
14886	9344	0
14887	9346	0
14888	9346	0
14890	9348	0
14891	9348	0
14894	9349	0
14895	9349	0
14896	9351	0
14899	9352	0
14900	9352	0
14902	9353	0
14904	9353	0
14906	9356	0
14907	9356	0
14908	9357	0
14909	9357	0
14912	9358	0
14916	9359	0
14918	9361	0
14919	9361	0
14920	9363	0
14921	9363	0
14923	9364	0
14924	9364	0
14928	9365	0
14930	9367	0
14931	9367	0
14932	9371	0
14934	9371	0
14935	9373	0
14937	9373	0
14940	9376	0
14941	9378	0
14943	9378	0
14945	9380	0
14946	9380	0
14948	9381	0
14950	9382	0
14951	9382	0
14954	9383	0
14955	9383	0
14957	9386	0
14958	9386	0
14959	9387	0
14960	9387	0
14962	9388	0
14963	9388	0
14966	9389	0
14967	9389	0
14969	9391	0
14970	9391	0
14973	9393	0
14974	9395	0
14976	9395	0
14977	9400	0
14979	9400	0
14980	9402	0
14982	9402	0
14984	9404	0
14985	9404	0
14986	9405	0
14987	9405	0
14989	9406	0
14990	9406	0
14993	9407	0
14994	9407	0
14996	9409	0
14997	9409	0
14999	9411	0
15001	9415	0
15003	9415	0
15004	9418	0
15005	9418	0
15007	9420	0
15008	9420	0
15011	9422	0
15012	9422	0
15013	9423	0
15014	9423	0
15016	9424	0
15017	9424	0
15020	9425	0
15021	9425	0
15023	9427	0
15024	9427	0
15025	9429	0
15027	9429	0
15030	9434	0
15031	9436	0
15033	9436	0
15034	9438	0
15035	9438	0
15038	9439	0
15039	9439	0
15041	9440	0
15042	9440	0
15043	9441	0
15044	9441	0
15047	9443	0
15048	9443	0
15050	9445	0
15054	9448	0
15055	9450	0
15056	9450	0
15058	9452	0
15059	9452	0
15061	9454	0
15062	9454	0
15065	9455	0
15066	9455	0
15068	9456	0
15069	9456	0
15070	9457	0
15071	9457	0
15073	9459	0
15076	9461	0
15078	9461	0
15079	9464	0
15081	9464	0
15084	9466	0
15085	9468	0
15086	9468	0
15089	9469	0
15090	9469	0
15092	9470	0
15093	9470	0
15094	9472	0
15095	9472	0
15099	9474	0
15100	9476	0
15102	9476	0
15104	9478	0
15106	9480	0
15108	9480	0
15113	9482	0
15114	9482	0
15115	9484	0
15116	9484	0
15119	9485	0
15120	9485	0
15122	9487	0
15123	9487	0
15124	9490	0
15126	9490	0
15127	9492	0
15129	9492	0
15134	9496	0
15136	9498	0
15138	9498	0
15140	9499	0
15141	9499	0
15143	9500	0
15145	9502	0
15146	9502	0
15148	9504	0
15150	9504	0
15152	9505	0
15153	9505	0
15155	9506	0
15156	9506	0
15157	9508	0
15158	9508	0
15160	9510	0
15162	9510	0
15164	9511	0
15165	9511	0
15167	9512	0
15168	9512	0
15169	9516	0
15170	9516	0
15173	9517	0
15174	9517	0
15175	9519	0
15176	9519	0
15179	9522	0
15180	9522	0
15182	9523	0
15184	9524	0
15185	9524	0
15188	9525	0
15189	9525	0
15191	9527	0
15192	9527	0
15193	9529	0
15196	9531	0
15198	9531	0
15200	9533	0
15201	9533	0
15203	9535	0
15204	9535	0
15205	9538	0
15207	9538	0
15210	9540	0
15211	9542	0
15212	9542	0
15214	9544	0
15215	9544	0
15218	9547	0
15219	9547	0
15221	9548	0
15222	9548	0
15223	9549	0
15224	9549	0
15228	9552	0
15230	9553	0
15231	9553	0
15232	9556	0
15233	9556	0
15235	9558	0
15236	9558	0
15239	9560	0
15240	9560	0
15242	9564	0
15243	9564	0
15244	9565	0
15245	9565	0
15248	9566	0
15251	9567	0
15252	9567	0
15253	9572	0
15256	9573	0
15258	9573	0
15260	9575	0
15261	9575	0
15263	9577	0
15264	9577	0
15267	9580	0
15268	9584	0
15269	9584	0
15271	9588	0
15273	9588	0
15275	9589	0
15276	9589	0
15278	9590	0
15279	9590	0
15280	9592	0
15281	9592	0
15283	9593	0
15285	9593	0
15286	9595	0
15288	9595	0
15289	9598	0
15291	9598	0
15292	9600	0
15294	9600	0
15296	9602	0
15298	9604	0
15299	9604	0
15301	9606	0
15303	9606	0
15305	9607	0
15306	9607	0
15308	9608	0
15309	9608	0
15310	9610	0
15311	9610	0
15313	9612	0
15315	9612	0
15316	9614	0
15317	9614	0
15320	9616	0
15321	9616	0
15322	9617	0
15323	9617	0
15325	9620	0
15327	9620	0
15329	9621	0
15330	9621	0
15332	9622	0
15333	9622	0
15334	9624	0
15335	9624	0
15338	9625	0
15339	9625	0
15340	9627	0
15343	9628	0
15344	9628	0
15346	9632	0
15348	9632	0
15349	9634	0
15350	9634	0
15353	9635	0
15354	9635	0
15356	9636	0
15357	9636	0
15358	9637	0
15359	9637	0
15362	9639	0
15363	9639	0
15364	9641	0
15367	9642	0
15368	9642	0
15371	9644	0
15372	9644	0
15373	9645	0
15374	9645	0
15377	9646	0
15380	9647	0
15381	9647	0
15383	9650	0
15384	9650	0
15385	9651	0
15386	9651	0
15388	9652	0
15389	9652	0
15392	9653	0
15393	9653	0
15395	9655	0
15396	9655	0
15398	9657	0
15399	9657	0
15400	9664	0
15401	9664	0
15404	9666	0
15407	9668	0
15408	9668	0
15409	9669	0
15410	9669	0
15412	9670	0
15413	9670	0
15416	9671	0
15417	9671	0
15418	9675	0
15420	9675	0
15421	9680	0
15422	9680	0
15425	9682	0
15426	9682	0
15427	9683	0
15428	9683	0
15434	9685	0
15435	9685	0
15439	9691	0
15441	9691	0
15442	9696	0
15444	9696	0
15445	9698	0
15447	9698	0
15448	9699	0
15450	9699	0
15451	9701	0
15454	9704	0
15456	9704	0
15457	9706	0
15458	9706	0
15460	9708	0
15461	9708	0
15463	9710	0
15467	9711	0
15468	9711	0
15470	9712	0
15471	9712	0
15472	9713	0
15473	9713	0
15476	9715	0
15478	9718	0
15480	9718	0
15482	9720	0
15484	9722	0
15485	9722	0
15487	9724	0
15488	9724	0
15491	9725	0
15492	9725	0
15494	9726	0
15495	9726	0
15496	9727	0
15497	9727	0
15499	9730	0
15501	9730	0
15503	9731	0
15504	9731	0
15506	9732	0
15507	9732	0
15508	9734	0
15509	9734	0
15512	9735	0
15515	9737	0
15519	9740	0
15520	9742	0
15522	9742	0
15524	9744	0
15526	9746	0
15528	9746	0
15530	9747	0
15533	9748	0
15534	9748	0
15535	9750	0
15536	9750	0
15539	9751	0
15540	9751	0
15542	9753	0
15543	9753	0
15549	9758	0
15550	9760	0
15551	9760	0
15554	9762	0
15557	9764	0
15560	9766	0
15563	9767	0
15564	9767	0
15566	9768	0
15567	9768	0
15569	9769	0
15571	9772	0
15573	9772	0
15575	9773	0
15576	9773	0
15577	9776	0
15578	9776	0
15580	9778	0
15581	9778	0
15584	9779	0
15585	9779	0
15587	9780	0
15588	9780	0
15590	9784	0
15591	9784	0
15592	9785	0
15593	9785	0
15596	9786	0
15599	9787	0
15600	9787	0
15602	9789	0
15603	9789	0
15604	9792	0
15607	9793	0
15609	9793	0
15611	9795	0
15612	9795	0
15614	9797	0
15615	9797	0
15616	9800	0
15618	9800	0
15620	9804	0
15622	9808	0
15623	9808	0
15626	9809	0
15627	9809	0
15629	9810	0
15630	9810	0
15631	9811	0
15632	9811	0
15635	9813	0
15636	9813	0
15637	9818	0
15639	9818	0
15640	9820	0
15642	9820	0
15643	9822	0
15644	9822	0
15647	9824	0
15650	9827	0
15651	9827	0
15653	9828	0
15654	9828	0
15655	9830	0
15656	9830	0
15660	9832	0
15665	9835	0
15666	9835	0
15667	9837	0
15668	9837	0
15671	9840	0
15672	9840	0
15674	9841	0
15676	9842	0
15677	9842	0
15680	9843	0
15681	9843	0
15682	9847	0
15685	9849	0
15687	9849	0
15689	9851	0
15690	9851	0
15691	9853	0
15694	9854	0
15695	9854	0
15697	9855	0
15699	9855	0
15701	9857	0
15702	9857	0
15703	9859	0
15704	9859	0
15706	9860	0
15707	9860	0
15709	9861	0
15711	9861	0
15713	9863	0
15714	9863	0
15715	9867	0
15717	9867	0
15720	9869	0
15721	9872	0
15723	9872	0
15724	9874	0
15726	9874	0
15727	9876	0
15729	9876	0
15731	9877	0
15732	9877	0
15734	9878	0
15735	9878	0
15736	9880	0
15737	9880	0
15739	9882	0
15740	9882	0
15743	9884	0
15744	9884	0
15746	9885	0
15748	9886	0
15749	9886	0
15752	9887	0
15753	9887	0
15755	9889	0
15756	9889	0
15757	9891	0
15758	9891	0
15760	9892	0
15765	9893	0
15767	9896	0
15768	9896	0
15769	9897	0
15770	9897	0
15772	9898	0
15773	9898	0
15777	9899	0
15779	9901	0
15780	9901	0
15782	9903	0
15783	9903	0
15784	9905	0
15786	9905	0
15787	9910	0
15789	9910	0
15792	9912	0
15793	9913	0
15795	9913	0
15796	9915	0
15798	9915	0
15801	9918	0
15804	9920	0
15805	9922	0
15806	9922	0
15808	9924	0
15809	9924	0
15811	9926	0
15812	9926	0
15815	9927	0
15816	9927	0
15818	9928	0
15819	9928	0
15820	9929	0
15821	9929	0
15824	9934	0
15825	9934	0
15826	9936	0
15827	9936	0
15829	9940	0
15830	9940	0
15833	9941	0
15834	9941	0
15836	9942	0
15837	9942	0
15838	9943	0
15839	9943	0
15842	9946	0
15843	9946	0
15845	9948	0
15848	9949	0
15849	9949	0
15851	9951	0
15852	9951	0
15853	9953	0
15854	9953	0
15856	9954	0
15859	9955	0
15861	9955	0
15862	9957	0
15864	9957	0
15865	9959	0
15867	9959	0
15868	9962	0
15870	9962	0
15871	9964	0
15873	9964	0
15874	9966	0
15875	9966	0
15877	9968	0
15879	9968	0
15881	9969	0
15882	9969	0
15884	9970	0
15885	9970	0
15886	9972	0
15887	9972	0
15891	9974	0
15893	9975	0
15894	9975	0
15896	9976	0
15897	9976	0
15898	9978	0
15899	9978	0
15901	9980	0
15902	9980	0
15905	9982	0
15906	9982	0
15908	9983	0
15910	9984	0
15911	9984	0
15914	9985	0
15915	9985	0
15916	9989	0
15920	9990	0
15923	9991	0
15924	9991	0
15926	9993	0
15927	9993	0
15928	9995	0
15929	9995	0
15931	9996	0
15934	9997	0
15936	9997	0
15938	10000	0
15939	10000	0
15940	10001	0
15941	10001	0
15943	10002	0
15944	10002	0
15947	10003	0
15948	10003	0
15950	10005	0
15951	10005	0
15953	10007	0
15954	10007	0
15955	10009	0
15957	10009	0
15958	10014	0
15960	10014	0
15961	10016	0
15963	10016	0
15964	10018	0
15966	10018	0
15967	10020	0
15968	10020	0
15971	10021	0
15972	10021	0
15974	10022	0
15975	10022	0
15976	10023	0
15977	10023	0
15980	10026	0
15981	10026	0
15983	10027	0
15985	10028	0
15986	10028	0
15988	10031	0
15990	10031	0
15992	10033	0
15993	10033	0
15994	10035	0
15995	10035	0
15997	10036	0
16000	10037	0
16002	10037	0
16004	10039	0
16005	10039	0
16006	10041	0
16007	10041	0
16009	10042	0
16010	10042	0
16013	10045	0
16014	10045	0
16015	10047	0
16017	10047	0
16018	10049	0
16020	10049	0
16022	10052	0
16024	10054	0
16025	10054	0
16027	10056	0
16029	10056	0
16031	10057	0
16032	10057	0
16034	10058	0
16036	10060	0
16037	10060	0
16039	10062	0
16040	10062	0
16043	10063	0
16044	10063	0
16046	10064	0
16047	10064	0
16048	10065	0
16049	10065	0
16052	10068	0
16055	10069	0
16057	10070	0
16058	10070	0
16061	10071	0
16062	10071	0
16064	10073	0
16065	10073	0
16066	10075	0
16069	10076	0
16070	10076	0
16072	10077	0
16074	10077	0
16076	10080	0
16077	10080	0
16078	10081	0
16079	10081	0
16082	10082	0
16085	10083	0
16086	10083	0
16087	10085	0
16089	10085	0
16091	10088	0
16092	10088	0
16093	10090	0
16094	10090	0
16097	10091	0
16100	10093	0
16101	10093	0
16103	10095	0
16104	10095	0
16105	10099	0
16107	10099	0
16108	10102	0
16109	10102	0
16111	10104	0
16112	10104	0
16115	10105	0
16116	10105	0
16117	10107	0
16118	10107	0
16120	10108	0
16121	10108	0
16123	10109	0
16125	10109	0
16126	10115	0
16128	10115	0
16129	10117	0
16131	10117	0
16132	10120	0
16133	10120	0
16136	10124	0
16137	10124	0
16138	10125	0
16139	10125	0
16141	10126	0
16142	10126	0
16145	10127	0
16146	10127	0
16148	10129	0
16149	10129	0
16150	10135	0
16152	10135	0
16154	10138	0
16155	10138	0
16156	10139	0
16157	10139	0
16159	10140	0
16160	10140	0
16163	10143	0
16166	10145	0
16167	10145	0
16168	10148	0
16170	10148	0
16171	10150	0
16173	10150	0
16174	10151	0
16176	10151	0
16177	10153	0
16180	10156	0
16182	10156	0
16184	10158	0
16186	10162	0
16187	10162	0
16190	10163	0
16191	10163	0
16193	10164	0
16194	10164	0
16196	10165	0
16199	10167	0
16200	10167	0
16201	10172	0
16203	10172	0
16204	10174	0
16205	10174	0
16208	10175	0
16209	10175	0
16211	10176	0
16212	10176	0
16213	10177	0
16214	10177	0
16217	10179	0
16218	10179	0
16220	10181	0
16221	10181	0
16224	10184	0
16227	10186	0
16228	10188	0
16229	10188	0
16231	10190	0
16232	10190	0
16234	10192	0
16235	10192	0
16238	10193	0
16239	10193	0
16241	10194	0
16242	10194	0
16243	10195	0
16244	10195	0
16246	10198	0
16247	10198	0
16250	10199	0
16251	10199	0
16253	10200	0
16254	10200	0
16255	10201	0
16256	10201	0
16259	10205	0
16260	10205	0
16261	10208	0
16262	10208	0
16265	10212	0
16266	10212	0
16267	10213	0
16268	10213	0
16271	10214	0
16274	10215	0
16275	10215	0
16277	10217	0
16278	10217	0
16279	10220	0
16282	10221	0
16284	10221	0
16286	10223	0
16287	10223	0
16289	10225	0
16290	10225	0
16291	10228	0
16293	10228	0
16294	10230	0
16296	10230	0
16297	10232	0
16298	10232	0
16300	10234	0
16302	10234	0
16304	10235	0
16305	10235	0
16307	10236	0
16308	10236	0
16309	10238	0
16310	10238	0
16314	10240	0
16316	10241	0
16319	10242	0
16320	10242	0
16321	10244	0
16322	10244	0
16324	10246	0
16325	10246	0
16328	10247	0
16329	10247	0
16330	10249	0
16333	10250	0
16334	10250	0
